  0.543252409        0.85603195428848267     
  0.546712637        0.85423815250396729     
  0.550172865        0.85243415832519531     
  0.553633094        0.85061991214752197     
  0.557093322        0.84879553318023682     
  0.560553551        0.84696096181869507     
  0.564013779        0.84511619806289673     
  0.567474008        0.84326142072677612     
  0.570934236        0.84139645099639893     
  0.574394464        0.83952146768569946     
  0.577854693        0.83763641119003296     
  0.581314921        0.83574134111404419     
  0.584775150        0.83383619785308838     
  0.588235378        0.83192116022109985     
  0.591695607        0.82999610900878906     
  0.595155835        0.82806116342544556     
  0.598616064        0.82611626386642456     
  0.602076292        0.82416146993637085     
  0.605536520        0.82219684123992920     
  0.608996749        0.82022231817245483     
  0.612456977        0.81823801994323730     
  0.615917206        0.81624388694763184     
  0.619377434        0.81424003839492798     
  0.622837663        0.81222641468048096     
  0.626297891        0.81020301580429077     
  0.629758120        0.80816996097564697     
  0.633218348        0.80612725019454956     
  0.636678576        0.80407488346099854     
  0.640138805        0.80201286077499390     
  0.643599033        0.79994124174118042     
  0.647059262        0.79786002635955811     
  0.650519490        0.79576927423477173     
  0.653979719        0.79366904497146606     
  0.657439947        0.79155927896499634     
  0.660900176        0.78943997621536255     
  0.664360404        0.78731131553649902     
  0.667820632        0.78517317771911621     
  0.671280861        0.78302562236785889     
  0.674741089        0.78086870908737183     
  0.678201318        0.77870243787765503     
  0.681661546        0.77652686834335327     
  0.685121775        0.77434200048446655     
  0.688582003        0.77214783430099487     
  0.692042232        0.76994442939758301     
  0.695502460        0.76773184537887573     
  0.698962688        0.76551002264022827     
  0.702422917        0.76327908039093018     
  0.705883145        0.76103895902633667     
  0.709343374        0.75878971815109253     
  0.712803602        0.75653141736984253     
  0.716263831        0.75426405668258667     
  0.719724059        0.75198763608932495     
  0.723184288        0.74970227479934692     
  0.726644516        0.74740785360336304     
  0.730104744        0.74510455131530762     
  0.733564973        0.74279230833053589     
  0.737025201        0.74047118425369263     
  0.740485430        0.73814117908477783     
  0.743945658        0.73580229282379150     
  0.747405887        0.73345464468002319     
  0.750866115        0.73109823465347290     
  0.754326344        0.72873300313949585     
  0.757786572        0.72635912895202637     
  0.761246800        0.72397649288177490     
  0.764707029        0.72158521413803101     
  0.768167257        0.71918529272079468     
  0.771627486        0.71677678823471069     
  0.775087714        0.71435964107513428     
  0.778547943        0.71193397045135498     
  0.782008171        0.70949977636337280     
  0.785468400        0.70705711841583252     
  0.788928628        0.70460593700408936     
  0.792388856        0.70214635133743286     
  0.795849085        0.69967836141586304     
  0.799309313        0.69720202684402466     
  0.802769542        0.69471728801727295     
  0.806229770        0.69222426414489746     
  0.809689999        0.68972295522689819     
  0.813150227        0.68721336126327515     
  0.816610456        0.68469554185867310     
  0.820070684        0.68216955661773682     
  0.823530912        0.67963534593582153     
  0.826991141        0.67709302902221680     
  0.830451369        0.67454260587692261     
  0.833911598        0.67198413610458374     
  0.837371826        0.66941756010055542     
  0.840832055        0.66684299707412720     
  0.844292283        0.66426044702529907     
  0.847752512        0.66166996955871582     
  0.851212740        0.65907156467437744     
  0.854672968        0.65646523237228394     
  0.858133197        0.65385109186172485     
  0.861593425        0.65122908353805542     
  0.865053654        0.64859926700592041     
  0.868513882        0.64596170186996460     
  0.871974111        0.64331644773483276     
  0.875434339        0.64066344499588013     
  0.878894567        0.63800275325775146     
  0.882354796        0.63533443212509155     
  0.885815024        0.63265854120254517     
  0.889275253        0.62997502088546753     
  0.892735481        0.62728399038314819     
  0.896195710        0.62458544969558716     
  0.899655938        0.62187945842742920     
  0.903116167        0.61916595697402954     
  0.906576395        0.61644512414932251     
  0.910036623        0.61371684074401855     
  0.913496852        0.61098122596740723     
  0.916957080        0.60823827981948853     
  0.920417309        0.60548812150955200     
  0.923877537        0.60273063182830811     
  0.927337766        0.59996598958969116     
  0.930797994        0.59719407558441162     
  0.934258223        0.59441506862640381     
  0.937718451        0.59162896871566772     
  0.941178679        0.58883577585220337     
  0.944638908        0.58603549003601074     
  0.948099136        0.58322823047637939     
  0.951559365        0.58041399717330933     
  0.955019593        0.57759279012680054     
  0.958479822        0.57476460933685303     
  0.961940050        0.57192963361740112     
  0.965400279        0.56908780336380005     
  0.968860507        0.56623911857604980     
  0.972320735        0.56338363885879517     
  0.975780964        0.56052148342132568     
  0.979241192        0.55765259265899658     
  0.982701421        0.55477696657180786     
  0.986161649        0.55189478397369385     
  0.989621878        0.54900592565536499     
  0.993082106        0.54611051082611084     
  0.996542335        0.54320859909057617     
   1.00000250        0.54030019044876099     
   1.00346267        0.53738534450531006     
   1.00692284        0.53446406126022339     
   1.01038301        0.53153634071350098     
   1.01384318        0.52860230207443237     
   1.01730335        0.52566188573837280     
   1.02076352        0.52271521091461182     
   1.02422369        0.51976227760314941     
   1.02768385        0.51680308580398560     
   1.03114402        0.51383775472640991     
   1.03460419        0.51086622476577759     
   1.03806436        0.50788861513137817     
   1.04152453        0.50490492582321167     
   1.04498470        0.50191515684127808     
   1.04844487        0.49891939759254456     
   1.05190504        0.49591767787933350     
   1.05536520        0.49290999770164490     
   1.05882537        0.48989644646644592     
   1.06228554        0.48687699437141418     
   1.06574571        0.48385173082351685     
   1.06920588        0.48082068562507629     
   1.07266605        0.47778385877609253     
   1.07612622        0.47474133968353271     
   1.07958639        0.47169309854507446     
   1.08304656        0.46863925457000732     
   1.08650672        0.46557977795600891     
   1.08996689        0.46251472830772400     
   1.09342706        0.45944413542747498     
   1.09688723        0.45636802911758423     
   1.10034740        0.45328649878501892     
   1.10380757        0.45019951462745667     
   1.10726774        0.44710713624954224     
   1.11072791        0.44400942325592041     
   1.11418808        0.44090637564659119     
   1.11764824        0.43779805302619934     
   1.12110841        0.43468448519706726     
   1.12456858        0.43156573176383972     
   1.12802875        0.42844179272651672     
   1.13148892        0.42531272768974304     
   1.13494909        0.42217859625816345     
   1.13840926        0.41903936862945557     
   1.14186943        0.41589516401290894     
   1.14532959        0.41274595260620117     
   1.14878976        0.40959179401397705     
   1.15224993        0.40643274784088135     
   1.15571010        0.40326884388923645     
   1.15917027        0.40010008215904236     
   1.16263044        0.39692655205726624     
   1.16609061        0.39374828338623047     
   1.16955078        0.39056527614593506     
   1.17301095        0.38737758994102478     
   1.17647111        0.38418528437614441     
   1.17993128        0.38098835945129395     
   1.18339145        0.37778687477111816     
   1.18685162        0.37458088994026184     
   1.19031179        0.37137040495872498     
   1.19377196        0.36815547943115234     
   1.19723213        0.36493614315986633     
   1.20069230        0.36171242594718933     
   1.20415246        0.35848438739776611     
   1.20761263        0.35525205731391907     
   1.21107280        0.35201546549797058     
   1.21453297        0.34877467155456543     
   1.21799314        0.34552970528602600     
   1.22145331        0.34228059649467468     
   1.22491348        0.33902737498283386     
   1.22837365        0.33577010035514832     
   1.23183382        0.33250880241394043     
   1.23529398        0.32924354076385498     
   1.23875415        0.32597434520721436     
   1.24221432        0.32270121574401855     
   1.24567449        0.31942424178123474     
   1.24913466        0.31614345312118530     
   1.25259483        0.31285884976387024     
   1.25605500        0.30957052111625671     
   1.25951517        0.30627846717834473     
   1.26297534        0.30298277735710144     
   1.26643550        0.29968345165252686     
   1.26989567        0.29638051986694336     
   1.27335584        0.29307404160499573     
   1.27681601        0.28976407647132874     
   1.28027618        0.28645062446594238     
   1.28373635        0.28313374519348145     
   1.28719652        0.27981346845626831     
   1.29065669        0.27648985385894775     
   1.29411685        0.27316293120384216     
   1.29757702        0.26983273029327393     
   1.30103719        0.26649928092956543     
   1.30449736        0.26316267251968384     
   1.30795753        0.25982290506362915     
   1.31141770        0.25648000836372375     
   1.31487787        0.25313407182693481     
   1.31833804        0.24978508055210114     
   1.32179821        0.24643310904502869     
   1.32525837        0.24307817220687866     
   1.32871854        0.23972034454345703     
   1.33217871        0.23635964095592499     
   1.33563888        0.23299610614776611     
   1.33909905        0.22962976992130280     
   1.34255922        0.22626070678234100     
   1.34601939        0.22288891673088074     
   1.34947956        0.21951447427272797     
   1.35293972        0.21613739430904388     
   1.35639989        0.21275772154331207     
   1.35986006        0.20937550067901611     
   1.36332023        0.20599077641963959     
   1.36678040        0.20260359346866608     
   1.37024057        0.19921398162841797     
   1.37370074        0.19582198560237885     
   1.37716091        0.19242763519287109     
   1.38062108        0.18903099000453949     
   1.38408124        0.18563207983970642     
   1.38754141        0.18223094940185547     
   1.39100158        0.17882762849330902     
   1.39446175        0.17542217671871185     
   1.39792192        0.17201462388038635     
   1.40138209        0.16860499978065491     
   1.40484226        0.16519336402416229     
   1.40830243        0.16177976131439209     
   1.41176260        0.15836420655250549     
   1.41522276        0.15494675934314728     
   1.41868293        0.15152746438980103     
   1.42214310        0.14810635149478912     
   1.42560327        0.14468345046043396     
   1.42906344        0.14125883579254150     
   1.43252361        0.13783252239227295     
   1.43598378        0.13440456986427307     
   1.43944395        0.13097499310970306     
   1.44290411        0.12754385173320770     
   1.44636428        0.12411119043827057     
   1.44982445        0.12067703902721405     
   1.45328462        0.11724144220352173     
   1.45674479        0.11380443722009659     
   1.46020496        0.11036607623100281     
   1.46366513        0.10692638903856277     
   1.46712530        0.10348542779684067     
   1.47058547        0.10004322230815887     
   1.47404563         9.6599817276000977E-002
   1.47750580         9.3155264854431152E-002
   1.48096597         8.9709587395191193E-002
   1.48442614         8.6262844502925873E-002
   1.48788631         8.2815058529376984E-002
   1.49134648         7.9366289079189301E-002
   1.49480665         7.5916565954685211E-002
   1.49826682         7.2465933859348297E-002
   1.50172698         6.9014437496662140E-002
   1.50518715         6.5562114119529724E-002
   1.50864732         6.2109004706144333E-002
   1.51210749         5.8655150234699249E-002
   1.51556766         5.5200595408678055E-002
   1.51902783         5.1745377480983734E-002
   1.52248800         4.8289541155099869E-002
   1.52594817         4.4833127409219742E-002
   1.52940834         4.1376177221536636E-002
   1.53286850         3.7918727844953537E-002
   1.53632867         3.4460827708244324E-002
   1.53978884         3.1002515926957130E-002
   1.54324901         2.7543831616640091E-002
   1.54670918         2.4084817618131638E-002
   1.55016935         2.0625514909625053E-002
   1.55362952         1.7165966331958771E-002
   1.55708969         1.3706211000680923E-002
   1.56054986         1.0246292687952518E-002
   1.56401002         6.7862505093216896E-003
   1.56747019         3.3261277712881565E-003
   1.57093036        -1.3403495540842414E-004
   1.57439053        -3.5941961687058210E-003
   1.57785070        -7.0543140172958374E-003
   1.58131087        -1.0514347814023495E-002
   1.58477104        -1.3974255882203579E-002
   1.58823121        -1.7433995380997658E-002
   1.59169137        -2.0893527194857597E-002
   1.59515154        -2.4352809414267540E-002
   1.59861171        -2.7811799198389053E-002
   1.60207188        -3.1270455569028854E-002
   1.60553205        -3.4728739410638809E-002
   1.60899222        -3.8186606019735336E-002
   1.61245239        -4.1644014418125153E-002
   1.61591256        -4.5100927352905273E-002
   1.61937273        -4.8557296395301819E-002
   1.62283289        -5.2013088017702103E-002
   1.62629306        -5.5468253791332245E-002
   1.62975323        -5.8922756463289261E-002
   1.63321340        -6.2376555055379868E-002
   1.63667357        -6.5829604864120483E-002
   1.64013374        -6.9281868636608124E-002
   1.64359391        -7.2733297944068909E-002
   1.64705408        -7.6183862984180450E-002
   1.65051425        -7.9633511602878571E-002
   1.65397441        -8.3082206547260284E-002
   1.65743458        -8.6529910564422607E-002
   1.66089475        -8.9976578950881958E-002
   1.66435492        -9.3422167003154755E-002
   1.66781509        -9.6866630017757416E-002
   1.67127526       -0.10030994564294815     
   1.67473543       -0.10375205427408218     
   1.67819560       -0.10719291865825653     
   1.68165576       -0.11063250154256821     
   1.68511593       -0.11407076567411423     
   1.68857610       -0.11750765889883041     
   1.69203627       -0.12094314396381378     
   1.69549644       -0.12437718361616135     
   1.69895661       -0.12780973315238953     
   1.70241678       -0.13124075531959534     
   1.70587695       -0.13467019796371460     
   1.70933712       -0.13809803128242493     
   1.71279728       -0.14152421057224274     
   1.71625745       -0.14494870603084564     
   1.71971762       -0.14837145805358887     
   1.72317779       -0.15179243683815002     
   1.72663796       -0.15521158277988434     
   1.73009813       -0.15862888097763062     
   1.73355830       -0.16204428672790527     
   1.73701847       -0.16545775532722473     
   1.74047863       -0.16886922717094421     
   1.74393880       -0.17227868735790253     
   1.74739897       -0.17568607628345490     
   1.75085914       -0.17909137904644012     
   1.75431931       -0.18249452114105225     
   1.75777948       -0.18589548766613007     
   1.76123965       -0.18929421901702881     
   1.76469982       -0.19269068539142609     
   1.76815999       -0.19608485698699951     
   1.77162015       -0.19947667419910431     
   1.77508032       -0.20286609232425690     
   1.77854049       -0.20625309646129608     
   1.78200066       -0.20963762700557709     
   1.78546083       -0.21301963925361633     
   1.78892100       -0.21639911830425262     
   1.79238117       -0.21977598965167999     
   1.79584134       -0.22315023839473724     
   1.79930151       -0.22652181982994080     
   1.80276167       -0.22989067435264587     
   1.80622184       -0.23325678706169128     
   1.80968201       -0.23662009835243225     
   1.81314218       -0.23998059332370758     
   1.81660235       -0.24333819746971130     
   1.82006252       -0.24669289588928223     
   1.82352269       -0.25004464387893677     
   1.82698286       -0.25339338183403015     
   1.83044302       -0.25673910975456238     
   1.83390319       -0.26008173823356628     
   1.83736336       -0.26342126727104187     
   1.84082353       -0.26675766706466675     
   1.84428370       -0.27009084820747375     
   1.84774387       -0.27342078089714050     
   1.85120404       -0.27674746513366699     
   1.85466421       -0.28007081151008606     
   1.85812438       -0.28339082002639771     
   1.86158454       -0.28670743107795715     
   1.86504471       -0.29002061486244202     
   1.86850488       -0.29333034157752991     
   1.87196505       -0.29663652181625366     
   1.87542522       -0.29993918538093567     
   1.87888539       -0.30323824286460876     
   1.88234556       -0.30653366446495056     
   1.88580573       -0.30982542037963867     
   1.88926589       -0.31311345100402832     
   1.89272606       -0.31639775633811951     
   1.89618623       -0.31967824697494507     
   1.89964640       -0.32295492291450500     
   1.90310657       -0.32622775435447693     
   1.90656674       -0.32949665188789368     
   1.91002691       -0.33276161551475525     
   1.91348708       -0.33602258563041687     
   1.91694725       -0.33927956223487854     
   1.92040741       -0.34253245592117310     
   1.92386758       -0.34578123688697815     
   1.92732775       -0.34902590513229370     
   1.93078792       -0.35226637125015259     
   1.93424809       -0.35550263524055481     
   1.93770826       -0.35873463749885559     
   1.94116843       -0.36196231842041016     
   1.94462860       -0.36518570780754089     
   1.94808877       -0.36840468645095825     
   1.95154893       -0.37161928415298462     
   1.95500910       -0.37482941150665283     
   1.95846927       -0.37803506851196289     
   1.96192944       -0.38123619556427002     
   1.96538961       -0.38443276286125183     
   1.96884978       -0.38762471079826355     
   1.97230995       -0.39081203937530518     
   1.97577012       -0.39399465918540955     
   1.97923028       -0.39717260003089905     
   1.98269045       -0.40034574270248413     
   1.98615062       -0.40351411700248718     
   1.98961079       -0.40667766332626343     
   1.99307096       -0.40983635187149048     
   1.99653113       -0.41299009323120117     
   1.99999130       -0.41613891720771790     
   2.00345159       -0.41928288340568542     
   2.00691175       -0.42242169380187988     
   2.01037192       -0.42555543780326843     
   2.01383209       -0.42868411540985107     
   2.01729226       -0.43180763721466064     
   2.02075243       -0.43492600321769714     
   2.02421260       -0.43803915381431580     
   2.02767277       -0.44114705920219421     
   2.03113294       -0.44424968957901001     
   2.03459311       -0.44734701514244080     
   2.03805327       -0.45043897628784180     
   2.04151344       -0.45352551341056824     
   2.04497361       -0.45660665631294250     
   2.04843378       -0.45968231558799744     
   2.05189395       -0.46275249123573303     
   2.05535412       -0.46581709384918213     
   2.05881429       -0.46887615323066711     
   2.06227446       -0.47192957997322083     
   2.06573462       -0.47497734427452087     
   2.06919479       -0.47801944613456726     
   2.07265496       -0.48105582594871521     
   2.07611513       -0.48408642411231995     
   2.07957530       -0.48711124062538147     
   2.08303547       -0.49013021588325500     
   2.08649564       -0.49314332008361816     
   2.08995581       -0.49615055322647095     
   2.09341598       -0.49915179610252380     
   2.09687614       -0.50214707851409912     
   2.10033631       -0.50513637065887451     
   2.10379648       -0.50811964273452759     
   2.10725665       -0.51109677553176880     
   2.11071682       -0.51406776905059814     
   2.11417699       -0.51703268289566040     
   2.11763716       -0.51999133825302124     
   2.12109733       -0.52294379472732544     
   2.12455750       -0.52588999271392822     
   2.12801766       -0.52882993221282959     
   2.13147783       -0.53176349401473999     
   2.13493800       -0.53469067811965942     
   2.13839817       -0.53761148452758789     
   2.14185834       -0.54052585363388062     
   2.14531851       -0.54343372583389282     
   2.14877868       -0.54633516073226929     
   2.15223885       -0.54922997951507568     
   2.15569901       -0.55211824178695679     
   2.15915918       -0.55499988794326782     
   2.16261935       -0.55787491798400879     
   2.16607952       -0.56074327230453491     
   2.16953969       -0.56360489130020142     
   2.17299986       -0.56645977497100830     
   2.17646003       -0.56930786371231079     
   2.17992020       -0.57214909791946411     
   2.18338037       -0.57498353719711304     
   2.18684053       -0.57781106233596802     
   2.19030070       -0.58063173294067383     
   2.19376087       -0.58344537019729614     
   2.19722104       -0.58625209331512451     
   2.20068121       -0.58905172348022461     
   2.20414138       -0.59184432029724121     
   2.20760155       -0.59462988376617432     
   2.21106172       -0.59740829467773438     
   2.21452188       -0.60017955303192139     
   2.21798205       -0.60294359922409058     
   2.22144222       -0.60570049285888672     
   2.22490239       -0.60845005512237549     
   2.22836256       -0.61119240522384644     
   2.23182273       -0.61392736434936523     
   2.23528290       -0.61665505170822144     
   2.23874307       -0.61937528848648071     
   2.24220324       -0.62208813428878784     
   2.24566340       -0.62479352951049805     
   2.24912357       -0.62749147415161133     
   2.25258374       -0.63018184900283813     
   2.25604391       -0.63286471366882324     
   2.25950408       -0.63554000854492188     
   2.26296425       -0.63820767402648926     
   2.26642442       -0.64086771011352539     
   2.26988459       -0.64352005720138550     
   2.27334476       -0.64616471529006958     
   2.27680492       -0.64880168437957764     
   2.28026509       -0.65143078565597534     
   2.28372526       -0.65405213832855225     
   2.28718543       -0.65666568279266357     
   2.29064560       -0.65927135944366455     
   2.29410577       -0.66186910867691040     
   2.29756594       -0.66445893049240112     
   2.30102611       -0.66704082489013672     
   2.30448627       -0.66961473226547241     
   2.30794644       -0.67218065261840820     
   2.31140661       -0.67473846673965454     
   2.31486678       -0.67728823423385620     
   2.31832695       -0.67982989549636841     
   2.32178712       -0.68236339092254639     
   2.32524729       -0.68488872051239014     
   2.32870746       -0.68740588426589966     
   2.33216763       -0.68991476297378540     
   2.33562779       -0.69241541624069214     
   2.33908796       -0.69490778446197510     
   2.34254813       -0.69739180803298950     
   2.34600830       -0.69986748695373535     
   2.34946847       -0.70233482122421265     
   2.35292864       -0.70479369163513184     
   2.35638881       -0.70724415779113770     
   2.35984898       -0.70968616008758545     
   2.36330914       -0.71211963891983032     
   2.36676931       -0.71454465389251709     
   2.37022948       -0.71696102619171143     
   2.37368965       -0.71936887502670288     
   2.37714982       -0.72176808118820190     
   2.38060999       -0.72415870428085327     
   2.38407016       -0.72654056549072266     
   2.38753033       -0.72891378402709961     
   2.39099050       -0.73127830028533936     
   2.39445066       -0.73363399505615234     
   2.39791083       -0.73598092794418335     
   2.40137100       -0.73831909894943237     
   2.40483117       -0.74064838886260986     
   2.40829134       -0.74296879768371582     
   2.41175151       -0.74528032541275024     
   2.41521168       -0.74758291244506836     
   2.41867185       -0.74987661838531494     
   2.42213202       -0.75216126441955566     
   2.42559218       -0.75443691015243530     
   2.42905235       -0.75670355558395386     
   2.43251252       -0.75896114110946655     
   2.43597269       -0.76120966672897339     
   2.43943286       -0.76344901323318481     
   2.44289303       -0.76567924022674561     
   2.44635320       -0.76790034770965576     
   2.44981337       -0.77011221647262573     
   2.45327353       -0.77231484651565552     
   2.45673370       -0.77450829744338989     
   2.46019387       -0.77669239044189453     
   2.46365404       -0.77886724472045898     
   2.46711421       -0.78103274106979370     
   2.47057438       -0.78318893909454346     
   2.47403455       -0.78533571958541870     
   2.47749472       -0.78747308254241943     
   2.48095489       -0.78960102796554565     
   2.48441505       -0.79171955585479736     
   2.48787522       -0.79382854700088501     
   2.49133539       -0.79592806100845337     
   2.49479556       -0.79801803827285767     
   2.49825573       -0.80009847879409790     
   2.50171590       -0.80216938257217407     
   2.50517607       -0.80423063039779663     
   2.50863624       -0.80628222227096558     
   2.51209641       -0.80832421779632568     
   2.51555657       -0.81035649776458740     
   2.51901674       -0.81237906217575073     
   2.52247691       -0.81439191102981567     
   2.52593708       -0.81639504432678223     
   2.52939725       -0.81838834285736084     
   2.53285742       -0.82037192583084106     
   2.53631759       -0.82234561443328857     
   2.53977776       -0.82430946826934814     
   2.54323792       -0.82626348733901978     
   2.54669809       -0.82820761203765869     
   2.55015826       -0.83014178276062012     
   2.55361843       -0.83206605911254883     
   2.55707860       -0.83398032188415527     
   2.56053877       -0.83588463068008423     
   2.56399894       -0.83777892589569092     
   2.56745911       -0.83966320753097534     
   2.57091928       -0.84153741598129272     
   2.57437944       -0.84340155124664307     
   2.57783961       -0.84525561332702637     
   2.58129978       -0.84709948301315308     
   2.58475995       -0.84893327951431274     
   2.58822012       -0.85075688362121582     
   2.59168029       -0.85257029533386230     
   2.59514046       -0.85437357425689697     
   2.59860063       -0.85616654157638550     
   2.60206079       -0.85794925689697266     
   2.60552096       -0.85972172021865845     
   2.60898113       -0.86148393154144287     
   2.61244130       -0.86323577165603638     
   2.61590147       -0.86497730016708374     
   2.61936164       -0.86670845746994019     
   2.62282181       -0.86842924356460571     
   2.62628198       -0.87013965845108032     
   2.62974215       -0.87183964252471924     
   2.63320231       -0.87352919578552246     
   2.63666248       -0.87520825862884521     
   2.64012265       -0.87687683105468750     
   2.64358282       -0.87853497266769409     
   2.64704299       -0.88018256425857544     
   2.65050316       -0.88181960582733154     
   2.65396333       -0.88344609737396240     
   2.65742350       -0.88506197929382324     
   2.66088367       -0.88666731119155884     
   2.66434383       -0.88826197385787964     
   2.66780400       -0.88984608650207520     
   2.67126417       -0.89141947031021118     
   2.67472434       -0.89298218488693237     
   2.67818451       -0.89453423023223877     
   2.68164468       -0.89607560634613037     
   2.68510485       -0.89760619401931763     
   2.68856502       -0.89912605285644531     
   2.69202518       -0.90063518285751343     
   2.69548535       -0.90213346481323242     
   2.69894552       -0.90362095832824707     
   2.70240569       -0.90509766340255737     
   2.70586586       -0.90656352043151855     
   2.70932603       -0.90801852941513062     
   2.71278620       -0.90946263074874878     
   2.71624637       -0.91089588403701782     
   2.71970654       -0.91231822967529297     
   2.72316670       -0.91372966766357422     
   2.72662687       -0.91513013839721680     
   2.73008704       -0.91651964187622070     
   2.73354721       -0.91789817810058594     
   2.73700738       -0.91926574707031250     
